-1.052405238151550293e+00,-1.545904636383056641e+00,2.437000036239624023e+00
-1.015187025070190430e+00,-1.528142929077148438e+00,2.409000158309936523e+00
-9.736211895942687988e-01,-1.502769112586975098e+00,2.369000196456909180e+00
-9.376962780952453613e-01,-1.485007286071777344e+00,2.341000080108642578e+00
-9.101579785346984863e-01,-1.479932546615600586e+00,2.333000183105468750e+00
-8.869631290435791016e-01,-1.481835603713989258e+00,2.336000204086303711e+00
-8.662905693054199219e-01,-1.488179087638854980e+00,2.346000194549560547e+00
-8.464859724044799805e-01,-1.496425628662109375e+00,2.359000205993652344e+00
-8.271068334579467773e-01,-1.505940675735473633e+00,2.374000072479248047e+00
-8.030212521553039551e-01,-1.507209420204162598e+00,2.376000165939331055e+00
-7.707054018974304199e-01,-1.492619514465332031e+00,2.353000164031982422e+00
-7.341126203536987305e-01,-1.468514204025268555e+00,2.315000057220458984e+00
-6.955525875091552734e-01,-1.438699960708618164e+00,2.268000125885009766e+00
-6.621203422546386719e-01,-1.417766451835632324e+00,2.235000133514404297e+00
-6.365219950675964355e-01,-1.412691593170166016e+00,2.226999998092651367e+00
-6.132937073707580566e-01,-1.412691593170166016e+00,2.226999998092651367e+00
-5.921851396560668945e-01,-1.417766451835632324e+00,2.235000133514404297e+00
-5.665826797485351562e-01,-1.412057280540466309e+00,2.226000070571899414e+00
-5.357977747917175293e-01,-1.392392635345458984e+00,2.195000171661376953e+00
-5.047248005867004395e-01,-1.370190382003784180e+00,2.160000085830688477e+00
-4.788468480110168457e-01,-1.360675215721130371e+00,2.145000219345092773e+00
-4.556225836277008057e-01,-1.358137726783752441e+00,2.141000032424926758e+00
-4.332912862300872803e-01,-1.358137726783752441e+00,2.141000032424926758e+00
-4.090405404567718506e-01,-1.351794242858886719e+00,2.131000041961669922e+00
-3.833647370338439941e-01,-1.339741706848144531e+00,2.111999988555908203e+00
-3.568877279758453369e-01,-1.323248744010925293e+00,2.086000204086303711e+00
-3.327202498912811279e-01,-1.313733458518981934e+00,2.071000099182128906e+00
-3.097670376300811768e-01,-1.308024287223815918e+00,2.062000036239624023e+00
-2.865822315216064453e-01,-1.300412297248840332e+00,2.050000190734863281e+00
-2.633889615535736084e-01,-1.291531324386596680e+00,2.036000013351440430e+00
-2.409635186195373535e-01,-1.285187840461730957e+00,2.026000022888183594e+00
-2.189636975526809692e-01,-1.280113101005554199e+00,2.018000125885009766e+00
-1.972288340330123901e-01,-1.275672674179077148e+00,2.011000156402587891e+00
-1.758152693510055542e-01,-1.272500872611999512e+00,2.006000041961669922e+00
-1.541199386119842529e-01,-1.266157388687133789e+00,1.996000051498413086e+00
-1.324996650218963623e-01,-1.258545279502868652e+00,1.984000086784362793e+00
-1.110169887542724609e-01,-1.249664425849914551e+00,1.970000147819519043e+00
-8.987228572368621826e-02,-1.241417884826660156e+00,1.957000136375427246e+00
-6.921172887086868286e-02,-1.236977458000183105e+00,1.950000047683715820e+00
-4.887264966964721680e-02,-1.236977458000183105e+00,1.950000047683715820e+00
-2.853356301784515381e-02,-1.236977458000183105e+00,1.950000047683715820e+00
-8.173464797437191010e-03,-1.233805656433105469e+00,1.945000052452087402e+00
1.203873381018638611e-02,-1.226193547248840332e+00,1.933000087738037109e+00
3.198394551873207092e-02,-1.217947006225585938e+00,1.920000076293945312e+00
5.173923820257186890e-02,-1.211603522300720215e+00,1.910000085830688477e+00
7.147351652383804321e-02,-1.208431839942932129e+00,1.905000090599060059e+00
9.105554223060607910e-02,-1.204625725746154785e+00,1.899000048637390137e+00
1.104540303349494934e-01,-1.200185298919677734e+00,1.892000079154968262e+00
1.295688748359680176e-01,-1.194476246833801270e+00,1.883000135421752930e+00
1.484167277812957764e-01,-1.188132762908935547e+00,1.873000144958496094e+00
1.666076183319091797e-01,-1.178617477416992188e+00,1.858000040054321289e+00
1.842854022979736328e-01,-1.167833566665649414e+00,1.841000080108642578e+00
2.020506858825683594e-01,-1.159587025642395020e+00,1.828000068664550781e+00
2.199076563119888306e-01,-1.153243541717529297e+00,1.818000078201293945e+00
2.371618449687957764e-01,-1.144997119903564453e+00,1.805000066757202148e+00
2.544285058975219727e-01,-1.138019204139709473e+00,1.794000029563903809e+00
2.711611986160278320e-01,-1.129772782325744629e+00,1.781000137329101562e+00
2.881107032299041748e-01,-1.123429179191589355e+00,1.771000027656555176e+00
3.053710162639617920e-01,-1.118988871574401855e+00,1.764000058174133301e+00
3.221181631088256836e-01,-1.113279700279235840e+00,1.755000114440917969e+00
3.384836316108703613e-01,-1.106936216354370117e+00,1.745000123977661133e+00
3.552536368370056152e-01,-1.102495789527893066e+00,1.738000035285949707e+00
3.731666803359985352e-01,-1.101861476898193359e+00,1.737000107765197754e+00
3.910588622093200684e-01,-1.101227045059204102e+00,1.736000061035156250e+00
4.086944460868835449e-01,-1.099958419799804688e+00,1.734000086784362793e+00
4.255499839782714844e-01,-1.096786618232727051e+00,1.729000091552734375e+00
4.412749409675598145e-01,-1.091077566146850586e+00,1.720000028610229492e+00
4.576131999492645264e-01,-1.087271451950073242e+00,1.714000105857849121e+00
4.735488295555114746e-01,-1.082831025123596191e+00,1.707000136375427246e+00
4.887627363204956055e-01,-1.077121853828430176e+00,1.698000073432922363e+00
5.031923055648803711e-01,-1.070144057273864746e+00,1.687000036239624023e+00
5.173924565315246582e-01,-1.063166260719299316e+00,1.676000118255615234e+00
5.326396822929382324e-01,-1.058725833892822266e+00,1.669000029563903809e+00
5.480704903602600098e-01,-1.054919719696044922e+00,1.663000106811523438e+00
5.637161135673522949e-01,-1.051748037338256836e+00,1.658000111579895020e+00
5.785564780235290527e-01,-1.047307491302490234e+00,1.651000022888183594e+00
5.921683311462402344e-01,-1.040964126586914062e+00,1.641000032424926758e+00
6.059429049491882324e-01,-1.035254955291748047e+00,1.632000088691711426e+00
6.191479563713073730e-01,-1.028911471366882324e+00,1.622000098228454590e+00
6.325364708900451660e-01,-1.023202300071716309e+00,1.613000035285949707e+00
6.465425491333007812e-01,-1.018761873245239258e+00,1.606000065803527832e+00
6.612285375595092773e-01,-1.015590190887451172e+00,1.601000070571899414e+00
6.762337684631347656e-01,-1.013052821159362793e+00,1.597000122070312500e+00
6.920231580734252930e-01,-1.011784076690673828e+00,1.595000028610229492e+00
7.086594700813293457e-01,-1.011784076690673828e+00,1.595000028610229492e+00
7.243863344192504883e-01,-1.010515451431274414e+00,1.593000054359436035e+00
7.396063208580017090e-01,-1.008612394332885742e+00,1.590000033378601074e+00
7.533370256423950195e-01,-1.004806280136108398e+00,1.584000110626220703e+00
7.664564251899719238e-01,-1.000365853309631348e+00,1.577000021934509277e+00
7.789334058761596680e-01,-9.952911138534545898e-01,1.569000124931335449e+00
7.907366156578063965e-01,-9.895819425582885742e-01,1.560000061988830566e+00
8.013173937797546387e-01,-9.826040863990783691e-01,1.549000024795532227e+00
8.111410140991210938e-01,-9.749919772148132324e-01,1.537000060081481934e+00
8.223288655281066895e-01,-9.692828655242919922e-01,1.528000116348266602e+00
8.360719084739685059e-01,-9.667454361915588379e-01,1.524000048637390137e+00
8.497316241264343262e-01,-9.642080664634704590e-01,1.520000100135803223e+00
8.644467592239379883e-01,-9.629393815994262695e-01,1.518000125885009766e+00
8.768004775047302246e-01,-9.591332674026489258e-01,1.512000083923339844e+00
8.884389400482177734e-01,-9.546929001808166504e-01,1.505000114440917969e+00
8.999311327934265137e-01,-9.502524137496948242e-01,1.498000025749206543e+00
9.106663465499877930e-01,-9.451776742935180664e-01,1.490000128746032715e+00
9.218561053276062012e-01,-9.407371878623962402e-01,1.483000040054321289e+00
9.341639876365661621e-01,-9.375654458999633789e-01,1.478000044822692871e+00
9.457252025604248047e-01,-9.337593913078308105e-01,1.472000122070312500e+00
9.591198563575744629e-01,-9.318563938140869141e-01,1.469000101089477539e+00
9.731153845787048340e-01,-9.305877089500427246e-01,1.467000126838684082e+00
9.857214689254760742e-01,-9.280502796173095703e-01,1.463000059127807617e+00
9.968757629394531250e-01,-9.242441654205322266e-01,1.457000017166137695e+00
1.006515741348266602e+00,-9.191694259643554688e-01,1.449000120162963867e+00
1.017398834228515625e+00,-9.153633117675781250e-01,1.443000078201293945e+00
1.031018853187561035e+00,-9.140946269035339355e-01,1.441000103950500488e+00
1.046048879623413086e+00,-9.140946269035339355e-01,1.441000103950500488e+00
1.056660890579223633e+00,-9.102885127067565918e-01,1.435000061988830566e+00
1.064907431602478027e+00,-9.045794606208801270e-01,1.426000118255615234e+00
1.072966098785400391e+00,-8.988702893257141113e-01,1.417000055313110352e+00
1.080069303512573242e+00,-8.925268054008483887e-01,1.407000064849853516e+00
1.088520288467407227e+00,-8.874520063400268555e-01,1.399000048637390137e+00
1.099958300590515137e+00,-8.849146366119384766e-01,1.395000100135803223e+00
1.114508628845214844e+00,-8.849146366119384766e-01,1.395000100135803223e+00
1.129868149757385254e+00,-8.855489492416381836e-01,1.396000027656555176e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-2.516265153884887695e+00,-1.919793009757995605e+00,3.077000141143798828e+00
-2.501932621002197266e+00,-1.933519244194030762e+00,3.099000215530395508e+00
-2.534955263137817383e+00,-1.984680414199829102e+00,3.181000232696533203e+00
-2.556043386459350586e+00,-2.027730703353881836e+00,3.250000238418579102e+00
-2.537665605545043945e+00,-2.040209054946899414e+00,3.270000219345092773e+00
-2.445371866226196289e+00,-1.992791414260864258e+00,3.194000244140625000e+00
-2.292738437652587891e+00,-1.894212484359741211e+00,3.036000251770019531e+00
-2.161275148391723633e+00,-1.810607552528381348e+00,2.902000188827514648e+00
-2.100898981094360352e+00,-1.785026907920837402e+00,2.861000061035156250e+00
-2.073229551315307617e+00,-1.786898612976074219e+00,2.864000082015991211e+00
-2.044784307479858398e+00,-1.788146495819091797e+00,2.866000175476074219e+00
-2.003642320632934570e+00,-1.778163790702819824e+00,2.850000143051147461e+00
-1.942748904228210449e+00,-1.750087499618530273e+00,2.805000066757202148e+00
-1.896437764167785645e+00,-1.734489679336547852e+00,2.780000209808349609e+00
-1.872143626213073730e+00,-1.738857030868530273e+00,2.787000179290771484e+00
-1.859607100486755371e+00,-1.754454970359802246e+00,2.812000036239624023e+00
-1.844596505165100098e+00,-1.768181085586547852e+00,2.834000110626220703e+00
-1.821441531181335449e+00,-1.774420261383056641e+00,2.844000101089477539e+00
-1.797448039054870605e+00,-1.780035614967346191e+00,2.853000164031982422e+00
-1.786278009414672852e+00,-1.798753142356872559e+00,2.883000135421752930e+00
-1.758644104003906250e+00,-1.801248669624328613e+00,2.887000083923339844e+00
-1.693206667900085449e+00,-1.764437556266784668e+00,2.828000068664550781e+00
-1.596643924713134766e+00,-1.693311214447021484e+00,2.714000225067138672e+00
-1.520950794219970703e+00,-1.642149925231933594e+00,2.632000207901000977e+00
-1.502577185630798340e+00,-1.652132630348205566e+00,2.648000240325927734e+00
-1.502251148223876953e+00,-1.682704448699951172e+00,2.697000026702880859e+00
-1.508008360862731934e+00,-1.721387267112731934e+00,2.759000062942504883e+00
-1.487809658050537109e+00,-1.731369972229003906e+00,2.775000095367431641e+00
-1.422065377235412598e+00,-1.687695860862731934e+00,2.705000162124633789e+00
-1.346444964408874512e+00,-1.630295515060424805e+00,2.613000154495239258e+00
-1.299501180648803711e+00,-1.605962753295898438e+00,2.574000120162963867e+00
-1.266226053237915039e+00,-1.597851753234863281e+00,2.561000108718872070e+00
-1.231286168098449707e+00,-1.587245225906372070e+00,2.544000148773193359e+00
-1.189597249031066895e+00,-1.567279815673828125e+00,2.512000083923339844e+00
-1.142555356025695801e+00,-1.539203524589538574e+00,2.467000007629394531e+00
-1.098715543746948242e+00,-1.514246821403503418e+00,2.427000045776367188e+00
-1.068536162376403809e+00,-1.507383823394775391e+00,2.416000127792358398e+00
-1.044200301170349121e+00,-1.508631706237792969e+00,2.418000221252441406e+00
-1.012658596038818359e+00,-1.499272823333740234e+00,2.403000116348266602e+00
-9.793749451637268066e-01,-1.486794590950012207e+00,2.383000135421752930e+00
-9.489117860794067383e-01,-1.478059768676757812e+00,2.369000196456909180e+00
-9.187406301498413086e-01,-1.469324827194213867e+00,2.355000019073486328e+00
-8.918991684913635254e-01,-1.465581417083740234e+00,2.349000215530395508e+00
-8.666598200798034668e-01,-1.464333534240722656e+00,2.347000122070312500e+00
-8.443329334259033203e-01,-1.468077063560485840e+00,2.353000164031982422e+00
-8.250164389610290527e-01,-1.477435708045959473e+00,2.368000030517578125e+00
-8.006554841995239258e-01,-1.478059768676757812e+00,2.369000196456909180e+00
-7.713604569435119629e-01,-1.469324827194213867e+00,2.355000019073486328e+00
-7.369666695594787598e-01,-1.449983477592468262e+00,2.324000120162963867e+00
-7.007661461830139160e-01,-1.425650596618652344e+00,2.285000085830688477e+00
-6.668604016304016113e-01,-1.404437541961669922e+00,2.251000165939331055e+00
-6.379511356353759766e-01,-1.392583012580871582e+00,2.232000112533569336e+00
-6.132937073707580566e-01,-1.389463424682617188e+00,2.226999998092651367e+00
-5.903304219245910645e-01,-1.390087366104125977e+00,2.228000164031982422e+00
-5.642918944358825684e-01,-1.383224248886108398e+00,2.217000007629394531e+00
-5.340890884399414062e-01,-1.365130782127380371e+00,2.188000202178955078e+00
-5.033227801322937012e-01,-1.343917489051818848e+00,2.154000043869018555e+00
-4.779538512229919434e-01,-1.335806488990783691e+00,2.141000032424926758e+00
-4.556225836277008057e-01,-1.335806488990783691e+00,2.141000032424926758e+00
-4.332912862300872803e-01,-1.335806488990783691e+00,2.141000032424926758e+00
-4.096164107322692871e-01,-1.331439137458801270e+00,2.134000062942504883e+00
-3.831832408905029297e-01,-1.317089080810546875e+00,2.111000061035156250e+00
-3.574009537696838379e-01,-1.303362846374511719e+00,2.088999986648559570e+00
-3.341661691665649414e-01,-1.297747731208801270e+00,2.080000162124633789e+00
-3.126213252544403076e-01,-1.298371553421020508e+00,2.081000089645385742e+00
-2.902169227600097656e-01,-1.295252084732055664e+00,2.076000213623046875e+00
-2.663643658161163330e-01,-1.284645318984985352e+00,2.059000015258789062e+00
-2.425096780061721802e-01,-1.272166967391967773e+00,2.039000034332275391e+00
-2.192892134189605713e-01,-1.260936498641967773e+00,2.021000146865844727e+00
-1.970326751470565796e-01,-1.253449440002441406e+00,2.009000062942504883e+00
-1.754646897315979004e-01,-1.249082088470458984e+00,2.002000093460083008e+00
-1.542743742465972900e-01,-1.246586441993713379e+00,1.998000144958496094e+00
-1.327667832374572754e-01,-1.240347266197204590e+00,1.988000035285949707e+00
-1.113551035523414612e-01,-1.232860207557678223e+00,1.976000070571899414e+00
-9.001004695892333984e-02,-1.222877502441406250e+00,1.960000038146972656e+00
-6.928272545337677002e-02,-1.217886328697204590e+00,1.952000141143798828e+00
-4.889771342277526855e-02,-1.217262268066406250e+00,1.951000094413757324e+00
-2.853356301784515381e-02,-1.216638326644897461e+00,1.950000047683715820e+00
-8.173464797437191010e-03,-1.213518738746643066e+00,1.945000052452087402e+00
1.205118931829929352e-02,-1.207279682159423828e+00,1.935000061988830566e+00
3.196728974580764771e-02,-1.197296977043151855e+00,1.919000148773193359e+00
5.165797099471092224e-02,-1.189809918403625488e+00,1.907000064849853516e+00
7.121088355779647827e-02,-1.184194684028625488e+00,1.898000121116638184e+00
9.091170132160186768e-02,-1.182946920394897461e+00,1.896000146865844727e+00
1.105124130845069885e-01,-1.181075096130371094e+00,1.893000125885009766e+00
1.297753006219863892e-01,-1.176707625389099121e+00,1.886000037193298340e+00
1.485752016305923462e-01,-1.169844627380371094e+00,1.875000119209289551e+00
1.667869687080383301e-01,-1.160485863685607910e+00,1.860000133514404297e+00
1.847859025001525879e-01,-1.151751041412353516e+00,1.846000075340270996e+00
2.026033401489257812e-01,-1.143640041351318359e+00,1.833000063896179199e+00
2.203915119171142578e-01,-1.136777043342590332e+00,1.822000145912170410e+00
2.378188073635101318e-01,-1.129289984703063965e+00,1.810000061988830566e+00
2.554212808609008789e-01,-1.123674750328063965e+00,1.801000118255615234e+00
2.732927203178405762e-01,-1.119931221008300781e+00,1.795000076293945312e+00
2.900629341602325439e-01,-1.112444281578063965e+00,1.783000111579895020e+00
3.069290220737457275e-01,-1.106205105781555176e+00,1.773000121116638184e+00
3.235865235328674316e-01,-1.099965929985046387e+00,1.763000130653381348e+00
3.402293622493743896e-01,-1.094350695610046387e+00,1.754000067710876465e+00
3.575020730495452881e-01,-1.091231107711791992e+00,1.749000072479248047e+00
3.748853504657745361e-01,-1.088735461235046387e+00,1.745000123977661133e+00
3.928609788417816162e-01,-1.088111519813537598e+00,1.744000077247619629e+00
4.096372127532958984e-01,-1.084367990493774414e+00,1.738000035285949707e+00
4.257961213588714600e-01,-1.079376697540283203e+00,1.730000138282775879e+00
4.417880773544311523e-01,-1.074385285377502441e+00,1.722000122070312500e+00
4.573462009429931641e-01,-1.068770051002502441e+00,1.713000059127807617e+00
4.732713997364044189e-01,-1.064402580261230469e+00,1.706000089645385742e+00
4.884748756885528564e-01,-1.058787345886230469e+00,1.697000026702880859e+00
5.028940439224243164e-01,-1.051924347877502441e+00,1.686000108718872070e+00
5.177011489868164062e-01,-1.046308994293212891e+00,1.677000045776367188e+00
5.323205590248107910e-01,-1.040693759918212891e+00,1.668000102043151855e+00
5.477408766746520996e-01,-1.036950230598449707e+00,1.662000060081481934e+00
5.620161294937133789e-01,-1.031334996223449707e+00,1.653000116348266602e+00
5.757530927658081055e-01,-1.025095820426940918e+00,1.643000125885009766e+00
5.896423459053039551e-01,-1.019480586051940918e+00,1.634000062942504883e+00
6.037151217460632324e-01,-1.014489293098449707e+00,1.626000046730041504e+00
6.183845400810241699e-01,-1.010745763778686523e+00,1.620000123977661133e+00
6.337129473686218262e-01,-1.008250117301940918e+00,1.616000056266784668e+00
6.481528878211975098e-01,-1.004506587982177734e+00,1.610000133514404297e+00
6.620545983314514160e-01,-1.000139117240905762e+00,1.603000044822692871e+00
6.775040030479431152e-01,-9.982673525810241699e-01,1.600000023841857910e+00
6.924570798873901367e-01,-9.957717657089233398e-01,1.596000075340270996e+00
7.086594700813293457e-01,-9.951478242874145508e-01,1.595000028610229492e+00
7.243863344192504883e-01,-9.939000010490417480e-01,1.593000054359436035e+00
7.382109165191650391e-01,-9.901565313339233398e-01,1.587000131607055664e+00
7.519102096557617188e-01,-9.864130020141601562e-01,1.581000089645385742e+00
7.664564251899719238e-01,-9.839172959327697754e-01,1.577000021934509277e+00
7.804226875305175781e-01,-9.807977080345153809e-01,1.572000026702880859e+00
7.927641868591308594e-01,-9.758064150810241699e-01,1.564000129699707031e+00
8.023520708084106445e-01,-9.676954746246337891e-01,1.551000118255615234e+00
8.121964931488037109e-01,-9.602084159851074219e-01,1.539000034332275391e+00
8.234052062034606934e-01,-9.545932412147521973e-01,1.530000090599060059e+00
8.355233669281005859e-01,-9.502258300781250000e-01,1.523000121116638184e+00
8.491725921630859375e-01,-9.477301239967346191e-01,1.519000053405761719e+00
8.615994453430175781e-01,-9.439866542816162109e-01,1.513000130653381348e+00
8.727412819862365723e-01,-9.389953017234802246e-01,1.505000114440917969e+00
8.843066096305847168e-01,-9.346278309822082520e-01,1.498000025749206543e+00
8.975281715393066406e-01,-9.321321845054626465e-01,1.494000077247619629e+00
9.100551605224609375e-01,-9.290125966072082520e-01,1.489000082015991211e+00
9.218561053276062012e-01,-9.252690672874450684e-01,1.483000040054321289e+00
9.347960948944091797e-01,-9.227734804153442383e-01,1.479000091552734375e+00
9.463676810264587402e-01,-9.190299510955810547e-01,1.473000049591064453e+00
9.591198563575744629e-01,-9.165343046188354492e-01,1.469000101089477539e+00
9.724519848823547363e-01,-9.146625399589538574e-01,1.466000080108642578e+00
9.857214689254760742e-01,-9.127907752990722656e-01,1.463000059127807617e+00
9.982442259788513184e-01,-9.102951288223266602e-01,1.459000110626220703e+00
1.009988903999328613e+00,-9.071755409240722656e-01,1.454000115394592285e+00
1.023039340972900391e+00,-9.053037762641906738e-01,1.451000094413757324e+00
1.036027312278747559e+00,-9.034320116043090820e-01,1.448000073432922363e+00
1.048952579498291016e+00,-9.015602469444274902e-01,1.445000052452087402e+00
1.060342550277709961e+00,-8.984406590461730957e-01,1.440000057220458984e+00
1.067894458770751953e+00,-8.922014832496643066e-01,1.430000066757202148e+00
1.075994968414306641e+00,-8.865863084793090820e-01,1.421000123023986816e+00
1.082372307777404785e+00,-8.797231912612915039e-01,1.410000085830688477e+00
1.089298367500305176e+00,-8.734840154647827148e-01,1.400000095367431641e+00
1.099169731140136719e+00,-8.697404861450195312e-01,1.394000053405761719e+00
1.112111806869506836e+00,-8.684926629066467285e-01,1.392000079154968262e+00
1.127439975738525391e+00,-8.691165447235107422e-01,1.393000006675720215e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-2.516265153884887695e+00,-1.887699007987976074e+00,3.077000141143798828e+00
-2.495473623275756836e+00,-1.896287798881530762e+00,3.091000080108642578e+00
-2.493516206741333008e+00,-1.919600367546081543e+00,3.129000186920166016e+00
-2.482114553451538086e+00,-1.936164498329162598e+00,3.156000137329101562e+00
-2.456181049346923828e+00,-1.941685914993286133e+00,3.165000200271606445e+00
-2.396372556686401367e+00,-1.920213818550109863e+00,3.130000114440917969e+00
-2.289717674255371094e+00,-1.860092043876647949e+00,3.032000064849853516e+00
-2.189575672149658203e+00,-1.803651332855224609e+00,2.940000057220458984e+00
-2.128803491592407227e+00,-1.778498411178588867e+00,2.899000167846679688e+00
-2.093498706817626953e+00,-1.774204015731811523e+00,2.892000198364257812e+00
-2.059053421020507812e+00,-1.770523071289062500e+00,2.886000156402587891e+00
-2.021921157836914062e+00,-1.764388203620910645e+00,2.876000165939331055e+00
-1.957986235618591309e+00,-1.734327316284179688e+00,2.827000141143798828e+00
-1.892344713211059570e+00,-1.701812505722045898e+00,2.774000167846679688e+00
-1.847289204597473145e+00,-1.687088966369628906e+00,2.750000238418579102e+00
-1.832493424415588379e+00,-1.699972033500671387e+00,2.771000146865844727e+00
-1.813354134559631348e+00,-1.709174275398254395e+00,2.786000013351440430e+00
-1.775329113006591797e+00,-1.700585484504699707e+00,2.772000074386596680e+00
-1.733816027641296387e+00,-1.688315749168395996e+00,2.752000093460083008e+00
-1.713166356086730957e+00,-1.696291089057922363e+00,2.765000104904174805e+00
-1.691636681556701660e+00,-1.703652977943420410e+00,2.777000188827514648e+00
-1.641117334365844727e+00,-1.681567549705505371e+00,2.741000175476074219e+00
-1.551933050155639648e+00,-1.618378281593322754e+00,2.638000011444091797e+00
-1.492057323455810547e+00,-1.584022998809814453e+00,2.582000017166137695e+00
-1.469665765762329102e+00,-1.588930964469909668e+00,2.590000152587890625e+00
-1.469387650489807129e+00,-1.618378281593322754e+00,2.638000011444091797e+00
-1.474667191505432129e+00,-1.655187606811523438e+00,2.698000192642211914e+00
-1.455640792846679688e+00,-1.665616869926452637e+00,2.715000152587890625e+00
-1.400510907173156738e+00,-1.634328961372375488e+00,2.664000034332275391e+00
-1.335623860359191895e+00,-1.590157866477966309e+00,2.592000007629394531e+00
-1.295967221260070801e+00,-1.574820756912231445e+00,2.567000150680541992e+00
-1.263259530067443848e+00,-1.567458868026733398e+00,2.555000066757202148e+00
-1.227898120880126953e+00,-1.556416153907775879e+00,2.537000179290771484e+00
-1.184861660003662109e+00,-1.534944057464599609e+00,2.502000093460083008e+00
-1.140239715576171875e+00,-1.510404706001281738e+00,2.462000131607055664e+00
-1.097357392311096191e+00,-1.487092137336730957e+00,2.424000024795532227e+00
-1.065882563591003418e+00,-1.478503346443176270e+00,2.410000085830688477e+00
-1.039449930191040039e+00,-1.476662874221801758e+00,2.407000064849853516e+00
-1.009287357330322266e+00,-1.469301104545593262e+00,2.395000219345092773e+00
-9.855396747589111328e-01,-1.471141457557678223e+00,2.398000001907348633e+00
-9.597267508506774902e-01,-1.469914555549621582e+00,2.396000146865844727e+00
-9.308344721794128418e-01,-1.463779687881469727e+00,2.386000156402587891e+00
-9.013914465904235840e-01,-1.456417798995971680e+00,2.374000072479248047e+00
-8.718294501304626465e-01,-1.448442459106445312e+00,2.361000061035156250e+00
-8.472035527229309082e-01,-1.448442459106445312e+00,2.361000061035156250e+00
-8.267585039138793945e-01,-1.455804347991943359e+00,2.373000144958496094e+00
-8.020073771476745605e-01,-1.455804347991943359e+00,2.373000144958496094e+00
-7.733257412910461426e-01,-1.448442459106445312e+00,2.361000061035156250e+00
-7.423575520515441895e-01,-1.436172723770141602e+00,2.341000080108642578e+00
