-1.284305930137634277e+00,-1.886549234390258789e+00,2.974000215530395508e+00
-1.258343100547790527e+00,-1.894161343574523926e+00,2.986000061035156250e+00
-1.232952117919921875e+00,-1.903042316436767578e+00,3.000000238418579102e+00
-1.197655677795410156e+00,-1.896698832511901855e+00,2.990000247955322266e+00
-1.150083899497985840e+00,-1.870056152343750000e+00,2.948000192642211914e+00
-1.103388190269470215e+00,-1.843413591384887695e+00,2.906000137329101562e+00
-1.075293302536010742e+00,-1.847219705581665039e+00,2.912000179290771484e+00
-1.056044101715087891e+00,-1.866884350776672363e+00,2.943000078201293945e+00
-1.033012628555297852e+00,-1.880840063095092773e+00,2.965000152587890625e+00
-1.002086758613586426e+00,-1.880840063095092773e+00,2.965000152587890625e+00
-9.659202098846435547e-01,-1.870690464973449707e+00,2.949000120162963867e+00
-9.307217001914978027e-01,-1.861809730529785156e+00,2.935000181198120117e+00
-8.991887569427490234e-01,-1.859906673431396484e+00,2.932000160217285156e+00
-8.712733983993530273e-01,-1.865615725517272949e+00,2.941000223159790039e+00
-8.548888564109802246e-01,-1.897333145141601562e+00,2.991000175476074219e+00
-8.603186607360839844e-01,-1.981701254844665527e+00,3.124000072479248047e+00
-8.674783706665039062e-01,-2.076853513717651367e+00,3.274000167846679688e+00
-8.417291045188903809e-01,-2.097786903381347656e+00,3.307000160217285156e+00
-7.737944722175598145e-01,-2.010881185531616211e+00,3.170000076293945312e+00
-7.014740109443664551e-01,-1.904310941696166992e+00,3.002000093460083008e+00
-6.614559888839721680e-01,-1.879571318626403809e+00,2.963000059127807617e+00
-6.637490987777709961e-01,-1.978529572486877441e+00,3.119000196456909180e+00
-6.585380434989929199e-01,-2.064166545867919922e+00,3.254000186920166016e+00
-6.251736879348754883e-01,-2.066069602966308594e+00,3.257000207901000977e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-4.408942535519599915e-02,-3.622123897075653076e-01,5.710000395774841309e-01
-3.779980167746543884e-02,-3.590406477451324463e-01,5.660000443458557129e-01
-3.144542127847671509e-02,-3.539658486843109131e-01,5.580000281333923340e-01
-2.521199919283390045e-02,-3.482567369937896729e-01,5.490000247955322266e-01
-1.920181885361671448e-02,-3.431819379329681396e-01,5.410000085830688477e-01
-1.335852500051259995e-02,-3.381071984767913818e-01,5.330000519752502441e-01
-7.696745451539754868e-03,-3.336667418479919434e-01,5.260000228881835938e-01
-2.185193821787834167e-03,-3.298606574535369873e-01,5.200000405311584473e-01
3.238562727347016335e-03,-3.298606574535369873e-01,5.200000405311584473e-01
8.745610713958740234e-03,-3.330323994159698486e-01,5.250000357627868652e-01
1.427569519728422165e-02,-3.343010842800140381e-01,5.270000100135803223e-01
1.969742588698863983e-02,-3.330323994159698486e-01,5.250000357627868652e-01
2.507743425667285919e-02,-3.317636847496032715e-01,5.230000019073486328e-01
3.035734407603740692e-02,-3.298606574535369873e-01,5.200000405311584473e-01
3.571229428052902222e-02,-3.292263150215148926e-01,5.190000534057617188e-01
4.112561792135238647e-02,-3.292263150215148926e-01,5.190000534057617188e-01
4.653894528746604919e-02,-3.292263150215148926e-01,5.190000534057617188e-01
5.205237120389938354e-02,-3.298606574535369873e-01,5.200000405311584473e-01
5.747612565755844116e-02,-3.298606574535369873e-01,5.200000405311584473e-01
6.302084028720855713e-02,-3.304949998855590820e-01,5.210000276565551758e-01
6.858641654253005981e-02,-3.311293423175811768e-01,5.220000147819519043e-01
7.417285442352294922e-02,-3.317636847496032715e-01,5.230000019073486328e-01
7.993240654468536377e-02,-3.330323994159698486e-01,5.250000357627868652e-01
8.589635789394378662e-02,-3.349354267120361328e-01,5.279999971389770508e-01
9.209601581096649170e-02,-3.374727964401245117e-01,5.320000052452087402e-01
9.819556027650833130e-02,-3.393758535385131836e-01,5.350000262260437012e-01
1.045516729354858398e-01,-3.419132530689239502e-01,5.390000343322753906e-01
1.136484667658805847e-01,-3.526971638202667236e-01,5.560000538825988770e-01
1.252482235431671143e-01,-3.698245286941528320e-01,5.830000042915344238e-01
1.329059451818466187e-01,-3.742649853229522705e-01,5.900000333786010742e-01
1.378813534975051880e-01,-3.710932433605194092e-01,5.850000381469726562e-01
1.427524536848068237e-01,-3.679215013980865479e-01,5.800000429153442383e-01
1.485454738140106201e-01,-3.672871589660644531e-01,5.790000557899475098e-01
8.364655971527099609e-01,-1.987410426139831543e+00,3.133000135421752930e+00
8.633180856704711914e-01,-1.974089145660400391e+00,3.112000226974487305e+00
8.911716341972351074e-01,-1.963939666748046875e+00,3.096000194549560547e+00
9.243586063385009766e-01,-1.965842723846435547e+00,3.099000215530395508e+00
9.659433364868164062e-01,-1.984873056411743164e+00,3.129000186920166016e+00
1.014536619186401367e+00,-2.016590356826782227e+00,3.179000139236450195e+00
1.050330996513366699e+00,-2.021665096282958984e+00,3.187000036239624023e+00
1.062832593917846680e+00,-1.982969999313354492e+00,3.126000165939331055e+00
1.067753911018371582e+00,-1.932856559753417969e+00,3.047000169754028320e+00
1.086183309555053711e+00,-1.909385800361633301e+00,3.010000228881835938e+00
1.105325937271118164e+00,-1.888452291488647461e+00,2.977000236511230469e+00
1.126452326774597168e+00,-1.871959209442138672e+00,2.951000213623046875e+00
1.158408522605895996e+00,-1.873862266540527344e+00,2.954000234603881836e+00
1.213776946067810059e+00,-1.912557363510131836e+00,3.015000104904174805e+00
1.286112308502197266e+00,-1.975357770919799805e+00,3.114000082015991211e+00
1.384648919105529785e+00,-2.074316024780273438e+00,3.270000219345092773e+00
1.473857522010803223e+00,-2.154878139495849609e+00,3.397000074386596680e+00
1.520841002464294434e+00,-2.171371221542358398e+00,3.423000097274780273e+00
1.540628433227539062e+00,-2.149168968200683594e+00,3.388000249862670898e+00
1.559220433235168457e+00,-2.126332521438598633e+00,3.352000236511230469e+00
1.589902520179748535e+00,-2.120623350143432617e+00,3.343000173568725586e+00
1.624284982681274414e+00,-2.119989156723022461e+00,3.342000246047973633e+00
1.667086243629455566e+00,-2.130138635635375977e+00,3.358000278472900391e+00
1.698563098907470703e+00,-2.125698089599609375e+00,3.351000070571899414e+00
1.705580115318298340e+00,-2.091443300247192383e+00,3.297000169754028320e+00
1.674000859260559082e+00,-2.012150049209594727e+00,3.172000169754028320e+00
1.642505049705505371e+00,-1.936028242111206055e+00,3.052000045776367188e+00
1.661171793937683105e+00,-1.920803904533386230e+00,3.028000116348266602e+00
1.705053567886352539e+00,-1.934759616851806641e+00,3.050000190734863281e+00
1.752241492271423340e+00,-1.951887011528015137e+00,3.077000141143798828e+00
1.776796817779541016e+00,-1.943640470504760742e+00,3.064000129699707031e+00
1.785732626914978027e+00,-1.918900847434997559e+00,3.025000095367431641e+00
1.804668426513671875e+00,-1.905579686164855957e+00,3.004000186920166016e+00
1.837834715843200684e+00,-1.907482743263244629e+00,3.007000207901000977e+00
1.875414729118347168e+00,-1.913826227188110352e+00,3.017000198364257812e+00
1.917627573013305664e+00,-1.924610018730163574e+00,3.034000158309936523e+00
1.974972248077392578e+00,-1.949983954429626465e+00,3.074000120162963867e+00
2.078201770782470703e+00,-2.019127845764160156e+00,3.183000087738037109e+00
2.210238933563232422e+00,-2.113645553588867188e+00,3.332000255584716797e+00
2.308326482772827148e+00,-2.173274278640747070e+00,3.426000118255615234e+00
2.316008567810058594e+00,-2.147265911102294922e+00,3.385000228881835938e+00
2.305469989776611328e+00,-2.105399131774902344e+00,3.319000244140625000e+00
2.302014827728271484e+00,-2.071144342422485352e+00,3.265000104904174805e+00
2.344655752182006836e+00,-2.078756570816040039e+00,3.277000188827514648e+00
2.409324407577514648e+00,-2.105399131774902344e+00,3.319000244140625000e+00
2.438051462173461914e+00,-2.100324153900146484e+00,3.311000108718872070e+00
2.417324781417846680e+00,-2.053382635116577148e+00,3.237000226974487305e+00
2.424585342407226562e+00,-2.031180381774902344e+00,3.202000141143798828e+00
2.490223884582519531e+00,-2.057822942733764648e+00,3.244000196456909180e+00
2.597976684570312500e+00,-2.118086099624633789e+00,3.339000225067138672e+00
2.705345392227172852e+00,-2.176445960998535156e+00,3.431000232696533203e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.875136971473693848e+00,-1.430642008781433105e+00,2.293000221252441406e+00
-1.859293580055236816e+00,-1.436881184577941895e+00,2.303000211715698242e+00
-1.859179735183715820e+00,-1.455598711967468262e+00,2.333000183105468750e+00
-1.860799551010131836e+00,-1.476187944412231445e+00,2.366000175476074219e+00
-1.850866317749023438e+00,-1.488042473793029785e+00,2.385000228881835938e+00
-1.826755642890930176e+00,-1.488666296005249023e+00,2.386000156402587891e+00
-1.812441349029541016e+00,-1.497401118278503418e+00,2.400000095367431641e+00
-1.811240911483764648e+00,-1.517366528511047363e+00,2.432000160217285156e+00
-1.799826622009277344e+00,-1.529220938682556152e+00,2.451000213623046875e+00
-1.763403415679931641e+00,-1.519862174987792969e+00,2.436000108718872070e+00
-1.711597204208374023e+00,-1.496777176856994629e+00,2.399000167846679688e+00
-1.671108007431030273e+00,-1.483051061630249023e+00,2.377000093460083008e+00
-1.647700548171997070e+00,-1.484298944473266602e+00,2.379000186920166016e+00
-1.620840311050415039e+00,-1.482427120208740234e+00,2.376000165939331055e+00
-1.588668584823608398e+00,-1.475564002990722656e+00,2.365000009536743164e+00
-1.567968964576721191e+00,-1.479307532310485840e+00,2.371000051498413086e+00
-1.578386187553405762e+00,-1.512999057769775391e+00,2.425000190734863281e+00
-1.600486040115356445e+00,-1.559168934822082520e+00,2.499000072479248047e+00
-1.602141857147216797e+00,-1.586621284484863281e+00,2.543000221252441406e+00
-1.594205141067504883e+00,-1.605338811874389648e+00,2.573000192642211914e+00
-1.586251974105834961e+00,-1.624680161476135254e+00,2.604000091552734375e+00
-1.572263479232788086e+00,-1.638406395912170410e+00,2.626000165939331055e+00
-1.545461773872375488e+00,-1.639030337333679199e+00,2.627000093460083008e+00
-1.513438582420349121e+00,-1.634039044380187988e+00,2.619000196456909180e+00
-1.481581926345825195e+00,-1.629047632217407227e+00,2.611000061035156250e+00
-1.452677369117736816e+00,-1.627175807952880859e+00,2.608000040054321289e+00
-1.424382090568542480e+00,-1.625928044319152832e+00,2.606000185012817383e+00
-1.404706716537475586e+00,-1.634662866592407227e+00,2.620000123977661133e+00
-1.399985313415527344e+00,-1.661491274833679199e+00,2.663000106811523438e+00
-1.413432240486145020e+00,-1.711404681205749512e+00,2.743000030517578125e+00
-1.424705624580383301e+00,-1.760694026947021484e+00,2.822000026702880859e+00
-1.421476006507873535e+00,-1.793761849403381348e+00,2.875000238418579102e+00
-1.414236664772033691e+00,-1.823085904121398926e+00,2.922000169754028320e+00
-1.400334119796752930e+00,-1.844923019409179688e+00,2.957000255584716797e+00
-1.375049352645874023e+00,-1.852409958839416504e+00,2.969000101089477539e+00
-1.341818332672119141e+00,-1.849290490150451660e+00,2.964000225067138672e+00
-1.309576034545898438e+00,-1.847418665885925293e+00,2.961000204086303711e+00
-1.283874034881591797e+00,-1.854905605316162109e+00,2.973000049591064453e+00
-1.257078886032104492e+00,-1.861144781112670898e+00,2.983000040054321289e+00
-1.229253292083740234e+00,-1.866136193275451660e+00,2.991000175476074219e+00
-1.196854472160339355e+00,-1.864264369010925293e+00,2.988000154495239258e+00
-1.162177681922912598e+00,-1.858649134635925293e+00,2.979000091552734375e+00
-1.135282397270202637e+00,-1.865512251853942871e+00,2.990000247955322266e+00
-1.117389321327209473e+00,-1.887973308563232422e+00,3.026000261306762695e+00
-1.090492010116577148e+00,-1.896084070205688477e+00,3.039000034332275391e+00
-1.054961919784545898e+00,-1.889221072196960449e+00,3.028000116348266602e+00
-1.018647313117980957e+00,-1.880486249923706055e+00,3.014000177383422852e+00
-9.832798838615417480e-01,-1.872999191284179688e+00,3.002000093460083008e+00
-9.475285410881042480e-01,-1.864264369010925293e+00,2.988000154495239258e+00
-9.151362180709838867e-01,-1.861768722534179688e+00,2.984000205993652344e+00
-8.854933977127075195e-01,-1.864888310432434082e+00,2.989000082015991211e+00
-8.648926019668579102e-01,-1.887973308563232422e+00,3.026000261306762695e+00
-8.570140004158020020e-01,-1.941630125045776367e+00,3.112000226974487305e+00
-8.478713035583496094e-01,-1.996534705162048340e+00,3.200000047683715820e+00
-8.139854073524475098e-01,-1.995287060737609863e+00,3.198000192642211914e+00
-7.513373494148254395e-01,-1.920416831970214844e+00,3.078000068664550781e+00
-6.858182549476623535e-01,-1.831196784973144531e+00,2.935000181198120117e+00
-6.464990377426147461e-01,-1.806864023208618164e+00,2.896000146865844727e+00
-6.405529975891113281e-01,-1.877990603446960449e+00,3.010000228881835938e+00
-6.352645754814147949e-01,-1.958475947380065918e+00,3.139000177383422852e+00
-6.105856895446777344e-01,-1.984680414199829102e+00,3.181000232696533203e+00
-5.819447636604309082e-01,-2.000278234481811523e+00,3.206000089645385742e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-5.022041127085685730e-02,-3.575045168399810791e-01,5.730000138282775879e-01
-4.408942535519599915e-02,-3.562566936016082764e-01,5.710000395774841309e-01
-3.779980167746543884e-02,-3.531371057033538818e-01,5.660000443458557129e-01
-3.150177374482154846e-02,-3.487696647644042969e-01,5.590000152587890625e-01
-2.530384436249732971e-02,-3.437783122062683105e-01,5.509999990463256836e-01
-1.927280612289905548e-02,-3.387870192527770996e-01,5.430000424385070801e-01
-1.340865064412355423e-02,-3.337956666946411133e-01,5.350000262260437012e-01
-7.696745451539754868e-03,-3.281804025173187256e-01,5.260000228881835938e-01
-2.185193821787834167e-03,-3.244369328022003174e-01,5.200000405311584473e-01
3.244790481403470039e-03,-3.250608146190643311e-01,5.210000276565551758e-01
8.762268349528312683e-03,-3.281804025173187256e-01,5.260000228881835938e-01
1.427569519728422165e-02,-3.288043141365051270e-01,5.270000100135803223e-01
1.973494328558444977e-02,-3.281804025173187256e-01,5.260000228881835938e-01
2.507743425667285919e-02,-3.263086378574371338e-01,5.230000019073486328e-01
3.047410212457180023e-02,-3.256847262382507324e-01,5.220000147819519043e-01
3.584991022944450378e-02,-3.250608146190643311e-01,5.210000276565551758e-01
4.120485857129096985e-02,-3.244369328022003174e-01,5.200000405311584473e-01
4.662861302495002747e-02,-3.244369328022003174e-01,5.200000405311584473e-01
5.215246975421905518e-02,-3.250608146190643311e-01,5.210000276565551758e-01
5.769718438386917114e-02,-3.256847262382507324e-01,5.220000147819519043e-01
6.326276063919067383e-02,-3.263086378574371338e-01,5.230000019073486328e-01
6.884920597076416016e-02,-3.269325792789459229e-01,5.240000486373901367e-01
7.445650547742843628e-02,-3.275564908981323242e-01,5.250000357627868652e-01
8.023691177368164062e-02,-3.288043141365051270e-01,5.270000100135803223e-01
8.605904877185821533e-02,-3.300521671772003174e-01,5.290000438690185547e-01
9.226913750171661377e-02,-3.325478434562683105e-01,5.330000519752502441e-01
9.837910532951354980e-02,-3.344195783138275146e-01,5.360000133514404297e-01
1.049396172165870667e-01,-3.375391662120819092e-01,5.410000085830688477e-01
1.144660711288452148e-01,-3.493935763835906982e-01,5.600000023841857910e-01
1.254630684852600098e-01,-3.643676340579986572e-01,5.840000510215759277e-01
1.333564668893814087e-01,-3.693589270114898682e-01,5.920000076293945312e-01
1.378813534975051880e-01,-3.649915158748626709e-01,5.850000381469726562e-01
1.427524536848068237e-01,-3.618719577789306641e-01,5.800000429153442383e-01
1.485454738140106201e-01,-3.612480461597442627e-01,5.790000557899475098e-01
8.556885719299316406e-01,-1.999654412269592285e+00,3.205000162124633789e+00
8.852339386940002441e-01,-1.990919589996337891e+00,3.191000223159790039e+00
9.093059301376342773e-01,-1.970954179763793945e+00,3.159000158309936523e+00
9.347982406616210938e-01,-1.955356240272521973e+00,3.134000062942504883e+00
9.699565172195434570e-01,-1.960347652435302734e+00,3.142000198364257812e+00
1.015174865722656250e+00,-1.984680414199829102e+00,3.181000232696533203e+00
1.049012780189514160e+00,-1.985928177833557129e+00,3.183000087738037109e+00
1.066232562065124512e+00,-1.956604123115539551e+00,3.136000156402587891e+00
1.078617095947265625e+00,-1.920416831970214844e+00,3.078000068664550781e+00
1.098452448844909668e+00,-1.899203777313232422e+00,3.044000148773193359e+00
1.119434833526611328e+00,-1.881110072135925293e+00,3.015000104904174805e+00
1.138285517692565918e+00,-1.860520839691162109e+00,2.982000112533569336e+00
1.166643619537353516e+00,-1.856153488159179688e+00,2.975000143051147461e+00
1.211764097213745117e+00,-1.877990603446960449e+00,3.010000228881835938e+00
1.275373935699462891e+00,-1.926656007766723633e+00,3.088000059127807617e+00
1.369828462600708008e+00,-2.018371820449829102e+00,3.235000133514404297e+00
1.470386624336242676e+00,-2.114455223083496094e+00,3.389000177383422852e+00
1.531948566436767578e+00,-2.151266336441040039e+00,3.448000192642211914e+00
1.556543946266174316e+00,-2.135668277740478516e+00,3.423000097274780273e+00
1.574105501174926758e+00,-2.111335515975952148e+00,3.384000062942504883e+00
1.602267861366271973e+00,-2.101976871490478516e+00,3.369000196456909180e+00
1.631089329719543457e+00,-2.093865871429443359e+00,3.356000185012817383e+00
1.662121653556823730e+00,-2.088874578475952148e+00,3.348000049591064453e+00
1.698056221008300781e+00,-2.090122461318969727e+00,3.350000143051147461e+00
1.724720597267150879e+00,-2.080139636993408203e+00,3.334000110626220703e+00
1.710415124893188477e+00,-2.022115468978881836e+00,3.241000175476074219e+00
1.679638981819152832e+00,-1.947245359420776367e+00,3.121000051498413086e+00
1.684213161468505859e+00,-1.915425658226013184e+00,3.070000171661376953e+00
1.715675234794616699e+00,-1.914801716804504395e+00,3.069000244140625000e+00
1.742560625076293945e+00,-1.909186482429504395e+00,3.060000181198120117e+00
1.759400010108947754e+00,-1.892964601516723633e+00,3.034000158309936523e+00
1.766842246055603027e+00,-1.867383956909179688e+00,2.993000030517578125e+00
1.788448095321655273e+00,-1.857401371002197266e+00,2.977000236511230469e+00
1.835389971733093262e+00,-1.873623251914978027e+00,3.003000259399414062e+00
1.882252454757690430e+00,-1.889221072196960449e+00,3.028000116348266602e+00
1.930268526077270508e+00,-1.905442953109741211e+00,3.054000139236450195e+00
2.003241300582885742e+00,-1.945373535156250000e+00,3.118000030517578125e+00
2.144145250320434570e+00,-2.048943758010864258e+00,3.284000158309936523e+00
2.347549676895141602e+00,-2.208042860031127930e+00,3.539000272750854492e+00
2.537407398223876953e+00,-2.349672079086303711e+00,3.766000270843505859e+00
2.608160972595214844e+00,-2.378372192382812500e+00,3.812000274658203125e+00
2.457593202590942383e+00,-2.207418680191040039e+00,3.538000106811523438e+00
2.391557216644287109e+00,-2.116327047348022461e+00,3.392000198364257812e+00
2.396170854568481445e+00,-2.089498519897460938e+00,3.349000215530395508e+00
2.437635183334350586e+00,-2.095113754272460938e+00,3.358000278472900391e+00
2.469714641571044922e+00,-2.092617988586425781e+00,3.354000091552734375e+00
2.462878227233886719e+00,-2.057678699493408203e+00,3.298000097274780273e+00
2.479104280471801758e+00,-2.042704582214355469e+00,3.274000167846679688e+00
2.547029256820678711e+00,-2.070157051086425781e+00,3.318000078201293945e+00
2.646217107772827148e+00,-2.121942281723022461e+00,3.401000261306762695e+00
2.724269390106201172e+00,-2.155633687973022461e+00,3.455000162124633789e+00
2.764300823211669922e+00,-2.158753395080566406e+00,3.460000276565551758e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.881679058074951172e+00,-1.411633253097534180e+00,2.301000118255615234e+00
-1.857678771018981934e+00,-1.411633253097534180e+00,2.301000118255615234e+00
-1.851210713386535645e+00,-1.425130009651184082e+00,2.323000192642211914e+00
-1.849002361297607422e+00,-1.442307591438293457e+00,2.351000070571899414e+00
-1.857074499130249023e+00,-1.468074083328247070e+00,2.393000125885009766e+00
-1.854317784309387207e+00,-1.485865235328674316e+00,2.422000169754028320e+00
-1.844914317131042480e+00,-1.498748421669006348e+00,2.443000078201293945e+00
-1.829859614372253418e+00,-1.507337093353271484e+00,2.457000017166137695e+00
-1.809372782707214355e+00,-1.511631727218627930e+00,2.464000225067138672e+00
-1.785120129585266113e+00,-1.512858510017395020e+00,2.466000080108642578e+00
-1.756545305252075195e+00,-1.510404706001281738e+00,2.462000131607055664e+00
-1.725241661071777344e+00,-1.505496859550476074e+00,2.454000234603881836e+00
-1.692026972770690918e+00,-1.498748421669006348e+00,2.443000078201293945e+00
-1.652220249176025391e+00,-1.485865235328674316e+00,2.422000169754028320e+00
-1.620240569114685059e+00,-1.479730367660522461e+00,2.412000179290771484e+00
-1.604341030120849609e+00,-1.488319158554077148e+00,2.426000118255615234e+00
-1.597261786460876465e+00,-1.505496859550476074e+00,2.454000234603881836e+00
-1.595362544059753418e+00,-1.528195738792419434e+00,2.491000175476074219e+00
-1.593951582908630371e+00,-1.552121758460998535e+00,2.530000209808349609e+00
-1.591726660728454590e+00,-1.576047658920288086e+00,2.569000005722045898e+00
-1.595998525619506836e+00,-1.607335567474365234e+00,2.620000123977661133e+00
-1.591422796249389648e+00,-1.630648136138916016e+00,2.658000230789184570e+00
-1.573111772537231445e+00,-1.640463829040527344e+00,2.674000024795532227e+00
-1.545221209526062012e+00,-1.640463829040527344e+00,2.674000024795532227e+00
-1.516195774078369141e+00,-1.639236927032470703e+00,2.672000169754028320e+00
-1.484426975250244141e+00,-1.634942531585693359e+00,2.665000200271606445e+00
-1.452257394790649414e+00,-1.630034565925598145e+00,2.657000064849853516e+00
-1.427761077880859375e+00,-1.633715510368347168e+00,2.663000106811523438e+00
-1.412602424621582031e+00,-1.648439168930053711e+00,2.687000036239624023e+00
-1.411371111869812012e+00,-1.680340409278869629e+00,2.739000082015991211e+00
-1.411579489707946777e+00,-1.715309262275695801e+00,2.796000242233276367e+00
-1.404171109199523926e+00,-1.742302656173706055e+00,2.840000152587890625e+00
-1.391004800796508789e+00,-1.763161182403564453e+00,2.874000072479248047e+00
-1.370499372482299805e+00,-1.775430917739868164e+00,2.894000053405761719e+00
-1.343093037605285645e+00,-1.779111862182617188e+00,2.900000095367431641e+00
-1.319635748863220215e+00,-1.788314223289489746e+00,2.915000200271606445e+00
-1.297192335128784180e+00,-1.799356937408447266e+00,2.933000087738037109e+00
-1.277396440505981445e+00,-1.814694166183471680e+00,2.958000183105468750e+00
-1.252021908760070801e+00,-1.822669506072998047e+00,2.971000194549560547e+00
-1.222677469253540039e+00,-1.825123429298400879e+00,2.975000143051147461e+00
-1.193249464035034180e+00,-1.827577352523803711e+00,2.979000091552734375e+00
-1.175051689147949219e+00,-1.847822427749633789e+00,3.012000083923339844e+00
-1.172112584114074707e+00,-1.893833875656127930e+00,3.087000131607055664e+00
-1.164654850959777832e+00,-1.934937477111816406e+00,3.154000043869018555e+00
-1.134269595146179199e+00,-1.939231991767883301e+00,3.161000251770019531e+00
-1.089105367660522461e+00,-1.917759895324707031e+00,3.126000165939331055e+00
-1.047037005424499512e+00,-1.900582194328308105e+00,3.098000049591064453e+00
-1.009810805320739746e+00,-1.891379952430725098e+00,3.083000183105468750e+00
-9.748001098632812500e-01,-1.885858535766601562e+00,3.074000120162963867e+00
