-3.899556994438171387e-01,-5.728157162666320801e-01,9.030000567436218262e-01
-3.965508639812469482e-01,-5.969209074974060059e-01,9.410000443458557129e-01
-3.965995907783508301e-01,-6.121452450752258301e-01,9.650000333786010742e-01
-3.933437466621398926e-01,-6.229291558265686035e-01,9.820000529289245605e-01
-3.912937641143798828e-01,-6.362504363059997559e-01,1.003000020980834961e+00
-3.872869908809661865e-01,-6.470344066619873047e-01,1.020000100135803223e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-3.986629247665405273e-01,-7.047599554061889648e-01,1.111000061035156250e+00
-3.978753387928009033e-01,-7.244247794151306152e-01,1.142000079154968262e+00
-3.991448581218719482e-01,-7.491643428802490234e-01,1.181000113487243652e+00
-3.989456593990325928e-01,-7.726351618766784668e-01,1.218000054359436035e+00
-3.976575732231140137e-01,-7.954716682434082031e-01,1.254000067710876465e+00
-3.992986977100372314e-01,-8.259203433990478516e-01,1.302000045776367188e+00
-4.023084640502929688e-01,-8.614437580108642578e-01,1.358000040054321289e+00
-3.984336555004119873e-01,-8.842802643775939941e-01,1.394000053405761719e+00
-3.913293480873107910e-01,-9.014077186584472656e-01,1.421000123023986816e+00
-3.892259597778320312e-01,-9.318563938140869141e-01,1.469000101089477539e+00
-3.894301652908325195e-01,-9.705515503883361816e-01,1.530000090599060059e+00
-3.851885497570037842e-01,-1.001000165939331055e+00,1.578000068664550781e+00
-3.869557082653045654e-01,-1.050479292869567871e+00,1.656000137329101562e+00
-3.848633766174316406e-01,-1.093614935874938965e+00,1.724000096321105957e+00
-3.698608279228210449e-01,-1.102495789527893066e+00,1.738000035285949707e+00
-3.482925295829772949e-01,-1.091711878776550293e+00,1.721000075340270996e+00
-3.295742273330688477e-01,-1.089174509048461914e+00,1.717000126838684082e+00
-3.145696520805358887e-01,-1.099323987960815430e+00,1.733000040054321289e+00
-2.976915836334228516e-01,-1.103764533996582031e+00,1.740000128746032715e+00
-2.782575786113739014e-01,-1.098689675331115723e+00,1.732000112533569336e+00
-2.576384246349334717e-01,-1.087905764579772949e+00,1.715000033378601074e+00
-2.380729317665100098e-01,-1.080293655395507812e+00,1.703000068664550781e+00
-2.204394936561584473e-01,-1.080927968025207520e+00,1.704000115394592285e+00
-2.034988105297088623e-01,-1.085368394851684570e+00,1.711000084877014160e+00
-1.866291016340255737e-01,-1.091077566146850586e+00,1.720000028610229492e+00
-1.699639707803726196e-01,-1.099323987960815430e+00,1.733000040054321289e+00
-1.520635634660720825e-01,-1.100592732429504395e+00,1.735000133514404297e+00
-1.341214179992675781e-01,-1.101861476898193359e+00,1.737000107765197754e+00
-1.172061040997505188e-01,-1.113279700279235840e+00,1.755000114440917969e+00
-9.946445375680923462e-02,-1.119623184204101562e+00,1.765000104904174805e+00
-8.087127655744552612e-02,-1.117085814476013184e+00,1.761000037193298340e+00
-6.211309507489204407e-02,-1.110108017921447754e+00,1.750000119209289551e+00
-4.355931282043457031e-02,-1.102495789527893066e+00,1.738000035285949707e+00
-2.551924809813499451e-02,-1.106301903724670410e+00,1.744000077247619629e+00
-7.408647798001766205e-03,-1.118354558944702148e+00,1.763000130653381348e+00
1.097374502569437027e-02,-1.117720127105712891e+00,1.762000083923339844e+00
2.906874381005764008e-02,-1.106936216354370117e+00,1.745000123977661133e+00
4.675493389368057251e-02,-1.094883680343627930e+00,1.726000070571899414e+00
6.430740654468536377e-02,-1.087271451950073242e+00,1.714000105857849121e+00
8.218494802713394165e-02,-1.087271451950073242e+00,1.714000105857849121e+00
1.004711315035820007e-01,-1.091711878776550293e+00,1.721000075340270996e+00
1.188345476984977722e-01,-1.095517992973327637e+00,1.727000117301940918e+00
1.366891860961914062e-01,-1.094249248504638672e+00,1.725000023841857910e+00
1.542330980300903320e-01,-1.091077566146850586e+00,1.720000028610229492e+00
1.724735200405120850e-01,-1.092980623245239258e+00,1.723000049591064453e+00
1.912186443805694580e-01,-1.097421050071716309e+00,1.730000138282775879e+00
2.095049917697906494e-01,-1.098689675331115723e+00,1.732000112533569336e+00
2.278330475091934204e-01,-1.099958419799804688e+00,1.734000086784362793e+00
2.445009797811508179e-01,-1.093614935874938965e+00,1.724000096321105957e+00
2.621783018112182617e-01,-1.092346310615539551e+00,1.722000122070312500e+00
2.811153829097747803e-01,-1.096152305603027344e+00,1.728000044822692871e+00
3.001776337623596191e-01,-1.099958419799804688e+00,1.734000086784362793e+00
3.193650245666503906e-01,-1.103764533996582031e+00,1.740000128746032715e+00
3.375137448310852051e-01,-1.103764533996582031e+00,1.740000128746032715e+00
3.552536368370056152e-01,-1.102495789527893066e+00,1.738000035285949707e+00
3.718776702880859375e-01,-1.098055362701416016e+00,1.731000065803527832e+00
3.885809481143951416e-01,-1.094249248504638672e+00,1.725000023841857910e+00
4.082230627536773682e-01,-1.098689675331115723e+00,1.732000112533569336e+00
4.285034835338592529e-01,-1.104398846626281738e+00,1.741000056266784668e+00
4.479453861713409424e-01,-1.107570528984069824e+00,1.746000051498413086e+00
4.658897519111633301e-01,-1.106936216354370117e+00,1.745000123977661133e+00
4.827035367488861084e-01,-1.103764533996582031e+00,1.740000128746032715e+00
4.999887347221374512e-01,-1.101861476898193359e+00,1.737000107765197754e+00
5.175095796585083008e-01,-1.100592732429504395e+00,1.735000133514404297e+00
5.362235903739929199e-01,-1.101861476898193359e+00,1.737000107765197754e+00
5.556175708770751953e-01,-1.104398846626281738e+00,1.741000056266784668e+00
5.727880001068115234e-01,-1.102495789527893066e+00,1.738000035285949707e+00
5.915958881378173828e-01,-1.103764533996582031e+00,1.740000128746032715e+00
6.132488846778869629e-01,-1.110108017921447754e+00,1.750000119209289551e+00
6.340278983116149902e-01,-1.114548444747924805e+00,1.757000088691711426e+00
6.523539423942565918e-01,-1.114548444747924805e+00,1.757000088691711426e+00
6.672444939613342285e-01,-1.108839273452758789e+00,1.748000025749206543e+00
6.807708740234375000e-01,-1.101227045059204102e+00,1.736000061035156250e+00
6.984753012657165527e-01,-1.100592732429504395e+00,1.735000133514404297e+00
7.215279936790466309e-01,-1.108204960823059082e+00,1.747000098228454590e+00
7.461013197898864746e-01,-1.117720127105712891e+00,1.762000083923339844e+00
7.688182592391967773e-01,-1.124063611030578613e+00,1.772000074386596680e+00
7.855234742164611816e-01,-1.121526241302490234e+00,1.768000125885009766e+00
7.985074520111083984e-01,-1.113914012908935547e+00,1.756000041961669922e+00
8.112411499023437500e-01,-1.106301903724670410e+00,1.744000077247619629e+00
8.227733969688415527e-01,-1.097421050071716309e+00,1.730000138282775879e+00
8.383876681327819824e-01,-1.094249248504638672e+00,1.725000023841857910e+00
8.613444566726684570e-01,-1.100592732429504395e+00,1.735000133514404297e+00
8.875511288642883301e-01,-1.110742330551147461e+00,1.751000046730041504e+00
9.115050435066223145e-01,-1.117720127105712891e+00,1.762000083923339844e+00
9.298831820487976074e-01,-1.117720127105712891e+00,1.762000083923339844e+00
9.455705881118774414e-01,-1.114548444747924805e+00,1.757000088691711426e+00
9.638965725898742676e-01,-1.114548444747924805e+00,1.757000088691711426e+00
9.838997721672058105e-01,-1.116451501846313477e+00,1.760000109672546387e+00
9.994097352027893066e-01,-1.113279700279235840e+00,1.755000114440917969e+00
1.015395283699035645e+00,-1.110742330551147461e+00,1.751000046730041504e+00
1.027755498886108398e+00,-1.104398846626281738e+00,1.741000056266784668e+00
1.043511629104614258e+00,-1.101861476898193359e+00,1.737000107765197754e+00
1.064073920249938965e+00,-1.104398846626281738e+00,1.741000056266784668e+00
1.085962653160095215e+00,-1.108204960823059082e+00,1.747000098228454590e+00
1.106080532073974609e+00,-1.110108017921447754e+00,1.750000119209289551e+00
1.126903533935546875e+00,-1.112645387649536133e+00,1.754000067710876465e+00
1.141280770301818848e+00,-1.108839273452758789e+00,1.748000025749206543e+00
1.156859636306762695e+00,-1.106301903724670410e+00,1.744000077247619629e+00
1.173028707504272461e+00,-1.104398846626281738e+00,1.741000056266784668e+00
1.193924665451049805e+00,-1.106936216354370117e+00,1.745000123977661133e+00
1.215598821640014648e+00,-1.110108017921447754e+00,1.750000119209289551e+00
1.233851790428161621e+00,-1.110108017921447754e+00,1.750000119209289551e+00
1.250673770904541016e+00,-1.108839273452758789e+00,1.748000025749206543e+00
1.268905878067016602e+00,-1.108839273452758789e+00,1.748000025749206543e+00
1.295974254608154297e+00,-1.116451501846313477e+00,1.760000109672546387e+00
1.324039816856384277e+00,-1.124697923660278320e+00,1.773000121116638184e+00
1.347075939178466797e+00,-1.128504037857055664e+00,1.779000043869018555e+00
1.372540235519409180e+00,-1.134213209152221680e+00,1.788000106811523438e+00
1.394301891326904297e+00,-1.136750578880310059e+00,1.792000055313110352e+00
1.400377035140991211e+00,-1.126600980758666992e+00,1.776000142097473145e+00
1.406917214393615723e+00,-1.117085814476013184e+00,1.761000037193298340e+00
1.426094293594360352e+00,-1.117720127105712891e+00,1.762000083923339844e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-3.969537019729614258e-01,-3.325478434562683105e-01,5.330000519752502441e-01
-3.928630053997039795e-01,-3.337956666946411133e-01,5.350000262260437012e-01
-3.901783525943756104e-01,-3.362913429737091064e-01,5.390000343322753906e-01
-3.895506560802459717e-01,-3.406587541103363037e-01,5.460000038146972656e-01
-3.908860385417938232e-01,-3.468979299068450928e-01,5.560000538825988770e-01
-3.920128047466278076e-01,-3.531371057033538818e-01,5.660000443458557129e-01
-3.922488391399383545e-01,-3.587523698806762695e-01,5.750000476837158203e-01
-3.916252851486206055e-01,-3.637436628341674805e-01,5.830000042915344238e-01
-3.914962410926818848e-01,-3.693589270114898682e-01,5.920000076293945312e-01
-3.918303251266479492e-01,-3.755981326103210449e-01,6.020000576972961426e-01
-3.919557929039001465e-01,-3.818373084068298340e-01,6.120000481605529785e-01
-3.906126022338867188e-01,-3.868286013603210449e-01,6.200000047683715820e-01
-3.903417289257049561e-01,-3.930678069591522217e-01,6.300000548362731934e-01
-3.916896879673004150e-01,-4.011786878108978271e-01,6.430000066757202148e-01
-3.927664756774902344e-01,-4.092896282672882080e-01,6.560000181198120117e-01
-3.929838240146636963e-01,-4.167766571044921875e-01,6.680000424385070801e-01
-3.929508030414581299e-01,-4.242636263370513916e-01,6.800000071525573730e-01
-3.921000063419342041e-01,-4.311267435550689697e-01,6.910000443458557129e-01
-3.938048183917999268e-01,-4.411093890666961670e-01,7.070000171661376953e-01
-3.935360908508300781e-01,-4.492203295230865479e-01,7.200000286102294922e-01
-3.935323357582092285e-01,-4.579551815986633301e-01,7.340000271797180176e-01
-3.921851515769958496e-01,-4.654421806335449219e-01,7.460000514984130859e-01
-3.921334147453308105e-01,-4.748009443283081055e-01,7.610000371932983398e-01
-3.917688131332397461e-01,-4.841596782207489014e-01,7.760000228881835938e-01
-3.925745785236358643e-01,-4.953902065753936768e-01,7.940000295639038086e-01
-3.915528357028961182e-01,-5.047489404678344727e-01,8.090000152587890625e-01
-3.902182281017303467e-01,-5.141077041625976562e-01,8.240000605583190918e-01
-3.904232680797576904e-01,-5.259621739387512207e-01,8.430000543594360352e-01
-3.906846046447753906e-01,-5.384404659271240234e-01,8.630000352859497070e-01
-3.918555676937103271e-01,-5.527905821800231934e-01,8.860000371932983398e-01
-3.934104442596435547e-01,-5.683885216712951660e-01,9.110000729560852051e-01
-3.969722688198089600e-01,-5.877299308776855469e-01,9.420000314712524414e-01
-3.961886167526245117e-01,-6.014561057090759277e-01,9.640000462532043457e-01
-3.925426304340362549e-01,-6.114387512207031250e-01,9.800000190734863281e-01
-3.909036815166473389e-01,-6.251649856567382812e-01,1.002000093460083008e+00
-3.891854584217071533e-01,-6.395151019096374512e-01,1.025000095367431641e+00
-3.888337612152099609e-01,-6.569847464561462402e-01,1.053000092506408691e+00
-3.943569660186767578e-01,-6.856849789619445801e-01,1.099000096321105957e+00
-3.968301415443420410e-01,-7.106416225433349609e-01,1.139000058174133301e+00
-3.991448581218719482e-01,-7.368461489677429199e-01,1.181000113487243652e+00
-3.979630470275878906e-01,-7.580593228340148926e-01,1.215000033378601074e+00
-3.982917964458465576e-01,-7.836399078369140625e-01,1.256000041961669922e+00
-4.008320868015289307e-01,-8.154596686363220215e-01,1.307000041007995605e+00
-4.023084640502929688e-01,-8.472794294357299805e-01,1.358000040054321289e+00
-3.984336555004119873e-01,-8.697404861450195312e-01,1.394000053405761719e+00
-3.932570815086364746e-01,-8.909536600112915039e-01,1.428000092506408691e+00
-3.908156752586364746e-01,-9.202777147293090820e-01,1.475000023841857910e+00
-3.884120285511016846e-01,-9.520975351333618164e-01,1.526000022888183594e+00
-3.837239444255828857e-01,-9.807977080345153809e-01,1.572000026702880859e+00
-3.850863575935363770e-01,-1.028215408325195312e+00,1.648000121116638184e+00
-3.826309740543365479e-01,-1.069393992424011230e+00,1.714000105857849121e+00
-3.694352209568023682e-01,-1.083120107650756836e+00,1.736000061035156250e+00
-3.507210612297058105e-01,-1.081248402595520020e+00,1.733000040054321289e+00
-3.330292701721191406e-01,-1.082496285438537598e+00,1.735000133514404297e+00
-3.162033259868621826e-01,-1.086863636970520020e+00,1.742000102996826172e+00
-2.985469996929168701e-01,-1.088735461235046387e+00,1.745000123977661133e+00
-2.795428335666656494e-01,-1.085615873336791992e+00,1.740000128746032715e+00
-2.598918378353118896e-01,-1.079376697540283203e+00,1.730000138282775879e+00
-2.404494583606719971e-01,-1.073137402534484863e+00,1.720000028610229492e+00
-2.218625098466873169e-01,-1.070017814636230469e+00,1.715000033378601074e+00
-2.040934860706329346e-01,-1.070641756057739258e+00,1.716000080108642578e+00
-1.869546324014663696e-01,-1.075009226799011230e+00,1.723000049591064453e+00
-1.696697622537612915e-01,-1.079376697540283203e+00,1.730000138282775879e+00
-1.520635634660720825e-01,-1.082496285438537598e+00,1.735000133514404297e+00
-1.342758387327194214e-01,-1.084991931915283203e+00,1.739000082015991211e+00
-1.162711232900619507e-01,-1.086239695549011230e+00,1.741000056266784668e+00
-9.811196476221084595e-02,-1.086239695549011230e+00,1.741000056266784668e+00
-8.009057492017745972e-02,-1.088111519813537598e+00,1.744000077247619629e+00
-6.204210594296455383e-02,-1.090607166290283203e+00,1.748000025749206543e+00
-4.388513416051864624e-02,-1.092478871345520020e+00,1.751000046730041504e+00
-2.570947259664535522e-02,-1.096222400665283203e+00,1.757000088691711426e+00
-7.391838356852531433e-03,-1.097470164299011230e+00,1.759000062942504883e+00
1.089278049767017365e-02,-1.091231107711791992e+00,1.749000072479248047e+00
2.893547713756561279e-02,-1.083744049072265625e+00,1.737000107765197754e+00
4.670075699687004089e-02,-1.075633168220520020e+00,1.724000096321105957e+00
6.434492021799087524e-02,-1.070017814636230469e+00,1.715000033378601074e+00
8.218494802713394165e-02,-1.069393992424011230e+00,1.714000105857849121e+00
1.004711315035820007e-01,-1.073761343955993652e+00,1.721000075340270996e+00
1.188345476984977722e-01,-1.077504873275756836e+00,1.727000117301940918e+00
1.365307122468948364e-01,-1.075009226799011230e+00,1.723000049591064453e+00
1.542330980300903320e-01,-1.073137402534484863e+00,1.720000028610229492e+00
1.726737171411514282e-01,-1.076256990432739258e+00,1.725000023841857910e+00
1.914397031068801880e-01,-1.080624461174011230e+00,1.732000112533569336e+00
2.107145935297012329e-01,-1.086863636970520020e+00,1.742000102996826172e+00
2.290155589580535889e-01,-1.087487578392028809e+00,1.743000030517578125e+00
2.454937249422073364e-01,-1.080000519752502441e+00,1.731000065803527832e+00
2.633963227272033691e-01,-1.079376697540283203e+00,1.730000138282775879e+00
2.825795114040374756e-01,-1.083744049072265625e+00,1.737000107765197754e+00
3.012163043022155762e-01,-1.085615873336791992e+00,1.740000128746032715e+00
3.202827274799346924e-01,-1.088735461235046387e+00,1.745000123977661133e+00
3.384836316108703613e-01,-1.088735461235046387e+00,1.745000123977661133e+00
3.558668494224548340e-01,-1.086239695549011230e+00,1.741000056266784668e+00
3.727370202541351318e-01,-1.082496285438537598e+00,1.735000133514404297e+00
3.894820213317871094e-01,-1.078752756118774414e+00,1.729000091552734375e+00
4.084587693214416504e-01,-1.081248402595520020e+00,1.733000040054321289e+00
4.285034835338592529e-01,-1.086239695549011230e+00,1.741000056266784668e+00
4.484584927558898926e-01,-1.090607166290283203e+00,1.748000025749206543e+00
4.672246575355529785e-01,-1.091855049133300781e+00,1.750000119209289551e+00
4.843680262565612793e-01,-1.089359283447265625e+00,1.746000051498413086e+00
5.005643963813781738e-01,-1.084991931915283203e+00,1.739000082015991211e+00
5.181061029434204102e-01,-1.083744049072265625e+00,1.737000107765197754e+00
5.371497273445129395e-01,-1.085615873336791992e+00,1.740000128746032715e+00
5.568941235542297363e-01,-1.088735461235046387e+00,1.745000123977661133e+00
5.757541060447692871e-01,-1.089983224868774414e+00,1.747000098228454590e+00
5.939759016036987305e-01,-1.089983224868774414e+00,1.747000098228454590e+00
6.132488846778869629e-01,-1.091855049133300781e+00,1.750000119209289551e+00
6.322236061096191406e-01,-1.093102812767028809e+00,1.752000093460083008e+00
6.516113877296447754e-01,-1.094974637031555176e+00,1.755000114440917969e+00
6.680079698562622070e-01,-1.091855049133300781e+00,1.750000119209289551e+00
6.835159063339233398e-01,-1.087487578392028809e+00,1.743000030517578125e+00
7.016959190368652344e-01,-1.087487578392028809e+00,1.743000030517578125e+00
7.244190573692321777e-01,-1.094350695610046387e+00,1.754000067710876465e+00
7.477950453758239746e-01,-1.101837635040283203e+00,1.766000032424926758e+00
7.692521214485168457e-01,-1.106205105781555176e+00,1.773000121116638184e+00
7.868563532829284668e-01,-1.104957222938537598e+00,1.771000027656555176e+00
8.012358546257019043e-01,-1.099341988563537598e+00,1.762000083923339844e+00
8.144972920417785645e-01,-1.092478871345520020e+00,1.751000046730041504e+00
8.275293111801147461e-01,-1.085615873336791992e+00,1.740000128746032715e+00
8.442199230194091797e-01,-1.083744049072265625e+00,1.737000107765197754e+00
8.643231391906738281e-01,-1.086239695549011230e+00,1.741000056266784668e+00
8.870443105697631836e-01,-1.091855049133300781e+00,1.750000119209289551e+00
9.094358086585998535e-01,-1.096846342086791992e+00,1.758000135421752930e+00
9.288277029991149902e-01,-1.098094224929809570e+00,1.760000109672546387e+00
9.466469287872314453e-01,-1.097470164299011230e+00,1.759000062942504883e+00
9.655423760414123535e-01,-1.098094224929809570e+00,1.760000109672546387e+00
9.838997721672058105e-01,-1.098094224929809570e+00,1.760000109672546387e+00
9.994097352027893066e-01,-1.094974637031555176e+00,1.755000114440917969e+00
1.015395283699035645e+00,-1.092478871345520020e+00,1.751000046730041504e+00
1.033068537712097168e+00,-1.091855049133300781e+00,1.750000119209289551e+00
1.053123712539672852e+00,-1.093726754188537598e+00,1.753000140190124512e+00
1.075686454772949219e+00,-1.098094224929809570e+00,1.760000109672546387e+00
1.094665288925170898e+00,-1.098718047142028809e+00,1.761000037193298340e+00
1.110504865646362305e+00,-1.096222400665283203e+00,1.757000088691711426e+00
1.123691082000732422e+00,-1.091231107711791992e+00,1.749000072479248047e+00
1.138669133186340332e+00,-1.088111519813537598e+00,1.744000077247619629e+00
1.157523036003112793e+00,-1.088735461235046387e+00,1.745000123977661133e+00
1.175723910331726074e+00,-1.088735461235046387e+00,1.745000123977661133e+00
1.195977210998535156e+00,-1.090607166290283203e+00,1.748000025749206543e+00
1.215598821640014648e+00,-1.091855049133300781e+00,1.750000119209289551e+00
1.233146667480468750e+00,-1.091231107711791992e+00,1.749000072479248047e+00
1.251389265060424805e+00,-1.091231107711791992e+00,1.749000072479248047e+00
1.271809697151184082e+00,-1.093102812767028809e+00,1.752000093460083008e+00
1.296710610389709473e+00,-1.098718047142028809e+00,1.761000037193298340e+00
1.320305943489074707e+00,-1.103085517883300781e+00,1.768000125885009766e+00
1.344804406166076660e+00,-1.108076810836791992e+00,1.776000142097473145e+00
1.370237231254577637e+00,-1.113692045211791992e+00,1.785000085830688477e+00
1.386521220207214355e+00,-1.111820340156555176e+00,1.782000064849853516e+00
1.393280386924743652e+00,-1.102461576461791992e+00,1.767000079154968262e+00
1.407716155052185059e+00,-1.099341988563537598e+00,1.762000083923339844e+00
1.434997320175170898e+00,-1.106205105781555176e+00,1.773000121116638184e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-3.976984620094299316e-01,-3.276019990444183350e-01,5.340000391006469727e-01
-3.935973048210144043e-01,-3.288289606571197510e-01,5.360000133514404297e-01
-3.909022212028503418e-01,-3.312829136848449707e-01,5.400000214576721191e-01
-3.902641534805297852e-01,-3.355773389339447021e-01,5.470000505447387695e-01
-3.908860385417938232e-01,-3.410986959934234619e-01,5.560000538825988770e-01
-3.920128047466278076e-01,-3.472335636615753174e-01,5.660000443458557129e-01
-3.922488391399383545e-01,-3.527549505233764648e-01,5.750000476837158203e-01
-3.909535706043243408e-01,-3.570493459701538086e-01,5.820000171661376953e-01
-3.908349275588989258e-01,-3.625707328319549561e-01,5.910000205039978027e-01
-3.911794126033782959e-01,-3.687056005001068115e-01,6.010000109672546387e-01
-3.932366669178009033e-01,-3.766809105873107910e-01,6.140000224113464355e-01
-3.925026655197143555e-01,-3.822022974491119385e-01,6.230000257492065430e-01
-3.915808796882629395e-01,-3.877236843109130859e-01,6.320000290870666504e-01
-3.916896879673004150e-01,-3.944720327854156494e-01,6.430000066757202148e-01
-3.927664756774902344e-01,-4.024473726749420166e-01,6.560000181198120117e-01
-3.929838240146636963e-01,-4.098092317581176758e-01,6.680000424385070801e-01
-3.929508030414581299e-01,-4.171710610389709473e-01,6.800000071525573730e-01
-3.921000063419342041e-01,-4.239194095134735107e-01,6.910000443458557129e-01
-3.926908075809478760e-01,-4.325082302093505859e-01,7.050000429153442383e-01
-3.946292698383331299e-01,-4.429375231266021729e-01,7.220000624656677246e-01
-3.951407968997955322e-01,-4.521398246288299561e-01,7.370000481605529785e-01
-3.937622904777526855e-01,-4.595016539096832275e-01,7.490000128746032715e-01
-3.921334147453308105e-01,-4.668634831905364990e-01,7.610000371932983398e-01
-3.922736644744873047e-01,-4.766792654991149902e-01,7.770000100135803223e-01
-3.935634493827819824e-01,-4.883355498313903809e-01,7.960000634193420410e-01
-3.925208449363708496e-01,-4.975378513336181641e-01,8.110000491142272949e-01
-3.906917870044708252e-01,-5.061266422271728516e-01,8.250000476837158203e-01
-3.908863961696624756e-01,-5.177829265594482422e-01,8.440000414848327637e-01
-3.920427262783050537e-01,-5.312796235084533691e-01,8.660000562667846680e-01
-3.936246931552886963e-01,-5.460032820701599121e-01,8.900000452995300293e-01
-3.955696821212768555e-01,-5.619539618492126465e-01,9.160000681877136230e-01
-3.965508639812469482e-01,-5.772911310195922852e-01,9.410000443458557129e-01
-3.941336870193481445e-01,-5.883339047431945801e-01,9.590000510215759277e-01
-3.921420872211456299e-01,-6.006036400794982910e-01,9.790000319480895996e-01
-3.920740187168121338e-01,-6.165542602539062500e-01,1.004999995231628418e+00
-3.914635777473449707e-01,-6.325049400329589844e-01,1.031000018119812012e+00
-3.906800448894500732e-01,-6.490691304206848145e-01,1.058000087738037109e+00
-3.929215967655181885e-01,-6.717680692672729492e-01,1.095000028610229492e+00
-3.968301415443420410e-01,-6.987615227699279785e-01,1.139000058174133301e+00
-3.998207747936248779e-01,-7.257549762725830078e-01,1.183000087738037109e+00
-3.982906043529510498e-01,-7.460000514984130859e-01,1.216000080108642578e+00
-3.973404467105865479e-01,-7.686989903450012207e-01,1.253000020980834961e+00
